upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3005.9056518127827,2505.324390133753,3040.5554656558475,1902.6276281362034,3379.7036435743294,1930.9774758259837,3347.153818449026,2518.974316799203,2967.0558605341953,2339.4252814305946,0.25,0.12759404653356288,0.12830164935543575,0.12794784794449932,1.9539211015760418,144.67400412709904
intensities
107.6,107.2,107.2,108.6,109.2,109.,108.2,108.8,108.8,111.,108.,106.6,112.4,82.4,30.8,41.6,94.4,115.8,113.6,114.4,116.6,117.6,114.4,111.6,112.2,113.6,113.,112.4,113.6,114.8,113.6,114.
