upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2588.3997534108903,1626.7795777643505,2987.6702394535996,1756.7941267908632,2906.306295869266,1981.5934760754137,2516.2626487897282,1852.4177305910077,2840.8796195849563,1674.591379664423,0.5,0.18279244379656368,0.1841722358471333,0.18348233982184847,2.7250579019510717,207.46831787393975
intensities
114.6,115.6,119.6,120.6,126.,128.8,128.6,125.4,119.2,125.4,131.,133.,133.6,99.2,28.6,10.6,40.8,105.,134.,129.6,128.2,127.6,129.,127.6,126.8,127.2,127.6,128.,127.8,126.2,124.8,126.6
