upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3537.362888318501,1433.0329358547988,3893.4970509287496,2232.4242107267296,3433.426737857141,2423.4833108395237,3084.9349392514046,1639.3767639766165,3885.8546869242373,2047.479001817545,0.65,0.08739981841589609,0.08827917548368353,0.0878394969497898,7.399860228839294,99.32243447930952
intensities
109.6,109.6,109.4,107.4,104.6,104.,106.6,109.,111.4,113.4,121.8,120.2,80.2,23.4,7.8,12.6,19.6,20.,17.4,34.8,92.2,135.2,140.4,131.8,126.,128.2,129.4,125.2,124.2,125.2,125.4,124.6
