upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3474.000282640324,1833.3808091853452,3864.470206929784,2047.3719685666872,3738.2921527925787,2268.183563306797,3354.642663861886,2059.307730444531,3752.7855779299603,1945.9179926050151,0.55,0.17064353416195305,0.1734571532961209,0.172050343729037,3.196738745644112,194.54185856663028
intensities
114.6,118.8,121.,119.,118.,118.8,120.4,121.8,122.8,121.8,120.4,119.8,120.8,117.2,86.8,38.6,13.8,43.4,100.4,121.4,120.4,118.6,121.4,113.2,74.4,26.8,9.4,29.,87.8,121.4,125.2,121.
