upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4050.572020330942,720.5288270909277,4717.982991611913,1293.0548651054478,4391.514492407005,1664.5535021317232,3735.361055581375,1104.8932177804509,4365.782985080509,897.4329399605829,0.35,0.08773324027067769,0.08784566453794271,0.0877894524043102,3.9868115179496897,99.26584779265895
intensities
131.6,131.6,132.,131.4,131.6,132.,132.8,132.4,132.4,132.2,132.4,132.8,131.8,113.8,61.6,18.,12.6,32.,82.2,119.4,129.8,129.,127.8,126.2,127.,130.4,131.4,130.8,131.8,130.6,130.2,129.8
