upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3991.9038513498367,1863.871671796524,4250.84043489053,2095.6944769559923,4115.949387443938,2240.7531912955424,3861.75771511996,2012.997452893258,4044.775719193224,1872.683649770422,0.15,0.21968841727398447,0.22211471298383922,0.22090156512891185,0.6790354785963797,249.7792222265883
intensities
124.6,125.2,125.2,125.,126.2,125.2,125.8,125.,125.2,125.4,126.,126.4,125.8,126.6,130.4,123.4,99.,102.,126.,130.4,128.2,129.6,129.8,133.4,105.4,51.2,83.4,128.4,129.8,129.4,130.4
