upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3667.095608208795,2120.606737003401,3293.8417828491274,1613.364358950519,3586.941741865533,1411.1852035473657,3950.624956318543,1905.2679916035927,3990.1037263085077,1881.3414643369474,0.85,0.12217374197390016,0.12307280420727024,0.12262327309058521,6.931799964041748,138.65336699434812
intensities
123.8,121.4,122.4,123.6,123.2,124.,125.,123.8,124.6,114.6,80.4,41.8,11.,8.6,12.2,15.8,30.4,57.4,95.,119.4,120.4,118.6,120.6,121.4,121.,118.6,119.4,118.4,115.,113.6,113.6
