upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2930.878637175655,2541.3870444875647,2999.7795328267666,2168.1738597107123,3212.22396108436,2212.6723548187215,3143.3230654332483,2577.9906453022177,2907.1939542955856,2461.002666227935,0.2,0.20109823980332467,0.20366068131113427,0.20237946055722947,0.9882425788136905,228.83579038075914
intensities
116.2,120.6,120.6,115.2,113.,115.2,115.,112.6,111.2,111.8,111.,107.4,112.6,114.2,85.,66.,93.2,112.2,111.2,114.2,114.8,114.,113.4,112.2,112.,112.8,114.,111.6,106.2,103.2,104.2
