upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3218.7817739536226,1818.7350725218073,3486.729701485722,2118.5815628553473,3313.679998287908,2266.9098798820455,3051.31431924606,1971.8481739687213,3350.3633455095646,1918.4180812763086,0.35,0.19128047052099395,0.19198349173066345,0.1916319811258287,1.8264174797117203,216.68333210503374
intensities
125.6,117.8,114.6,109.,109.,120.8,128.6,133.4,132.6,129.4,124.2,126.6,122.,119.6,103.6,45.2,47.8,117.,136.,133.,130.8,131.,131.2,129.8,126.,120.8,123.8,128.4,130.8,129.6,129.8
