upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3661.1320366569953,2471.4491797240494,3706.587488649048,1594.1589562774343,4203.56709709549,1632.0384996041446,4159.626826836506,2492.6617239870075,3602.039949067327,2233.5656476323074,0.25,0.08722969858951107,0.08792295763641195,0.08757632811296151,2.854652682829247,99.02486253888944
intensities
120.8,118.4,120.,121.4,120.4,119.8,122.,123.6,122.6,118.8,116.2,119.8,124.,104.,54.2,22.2,45.2,94.6,122.6,125.8,122.2,122.6,125.2,125.8,126.2,125.6,124.2,123.,121.,121.4,123.4,121.4
