upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2958.9747583804856,1874.5447979992068,2435.838328436863,1174.3713445075898,2842.5450041552276,887.284279294626,3352.9220089782743,1573.1033795255948,3408.744493880795,1539.6098885840825,0.85,0.0875368534058866,0.08849952721338498,0.08801819030963579,9.657094709739178,99.52448777129656
intensities
128.6,132.4,132.4,132.,133.4,131.4,130.6,129.,130.2,96.6,37.6,15.2,17.,14.8,17.8,18.6,19.,24.4,39.8,72.8,109.,130.8,139.,127.8,127.8,125.4,123.6,121.8,128.,130.2,125.
