upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3713.04004091185,1733.598527430459,4154.828240924943,1976.4940318201277,4010.499028171662,2222.909760911096,3578.3914460871424,1987.0547059240262,4028.10015167816,1861.2066728525674,0.55,0.15194618890581085,0.1535560368684268,0.15275111288711885,3.6006284314697146,172.71970956350953
intensities
117.8,119.2,119.6,120.2,120.4,120.8,121.6,122.2,122.4,120.4,119.,119.6,110.6,75.6,30.4,8.4,41.6,103.6,121.8,118.4,120.2,120.,117.4,102.2,60.8,29.2,12.8,23.,77.8,121.,126.4,123.8
