upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3748.968334269489,1760.4560542872673,3926.4371623748484,2114.651163100056,3722.979175341926,2210.439777433074,3549.223084226218,1863.6701425995893,3957.6241530879242,2102.02785733524,0.8,0.19345573036415262,0.19515278275097525,0.19430425655756395,4.11725411565029,219.70494437167622
intensities
117.,119.,118.2,117.4,119.4,121.4,119.8,118.6,118.6,119.4,118.,117.6,120.6,116.2,85.6,35.,6.2,7.2,53.,112.,124.,118.4,117.2,120.4,119.6,119.6,119.,117.8,117.2,117.6,117.4,117.6
