upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3475.9155570533203,2336.278488210233,3577.0738743373877,2736.9908923354938,3347.3111846921797,2788.7463104808307,3248.505386414718,2394.3072903731863,3533.944359216274,2435.0842864876945,0.25,0.18502161450140048,0.18660830409891482,0.18581495930015768,1.345424506948122,210.10587220137353
intensities
110.,104.4,98.6,96.,106.,102.6,89.8,95.,100.6,94.4,85.8,87.8,89.6,100.2,99.4,67.4,54.8,79.2,98.4,98.2,100.8,103.2,97.,92.,90.2,91.8,93.6,94.8,95.2,93.6,93.8
