upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4014.9653132614358,1839.1368578526917,4287.177688991615,2065.5313089550186,4155.788052191157,2218.4823220509356,3888.29222752561,1996.1306290040077,4142.985985015728,1908.5375378037027,0.35,0.2156872813932488,0.21798546177743808,0.21683637158534344,1.6141203500181491,245.18260073628556
intensities
124.2,128.4,130.8,131.4,131.4,129.4,129.4,128.8,129.4,129.8,131.6,129.6,129.,133.,127.6,70.2,46.2,102.2,131.4,129.2,129.6,132.2,132.,131.,129.6,129.4,129.8,131.,130.2,130.4,129.2,128.6
