upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4945.932757455444,1094.8419366320404,5617.427214613855,968.3801157878834,5667.2994819890155,1349.5467307266103,5011.835396486906,1471.555670555128,4979.774653174302,1030.720450006834,0.1,0.11345184873454037,0.11333949929731207,0.11339567401592623,0.8818678566693398,128.2194774990788
intensities
123.6,124.8,127.2,131.4,128.,118.,115.,112.4,109.8,119.4,123.,133.6,137.4,99.,71.8,117.4,137.8,131.2,134.8,140.6,141.2,135.4,128.,122.4,116.2,115.8,124.8,137.,142.4,148.2,159.8
