upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5273.942519364579,3345.032705616175,5732.354901816713,3065.6730124244864,5894.533515649472,3327.2211815536175,5442.683273641438,3603.768528840692,5249.568854857922,3309.4096574910604,0.05,0.14108622042076396,0.1434480528404335,0.1422671366305987,0.3514515100548249,160.8652012730525
intensities
147.,146.6,148.6,150.2,151.4,150.8,149.8,148.4,148.6,149.,147.4,144.6,144.2,143.2,140.4,126.8,121.6,133.8,143.8,143.4,142.8,143.6,145.6,145.8,146.6,147.,145.8,146.2,147.6,150.,152.8,154.4
