upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3376.446878467333,2140.4510513733585,3949.2279943737817,2212.8103678774974,3896.672280281302,2537.284776622374,3335.3163196123487,2469.495522213233,3458.707996177302,2105.413908645038,0.15,0.13175918197896563,0.13389086606762385,0.13282502402329474,1.1293052728806066,150.18875567226226
intensities
136.6,151.,152.8,146.4,144.2,139.6,141.4,147.6,147.6,146.2,144.8,142.8,143.2,150.8,125.,66.8,86.4,144.,147.6,134.,136.4,144.4,145.8,140.2,136.4,142.4,147.4,145.4,142.2,141.,142.2,143.6
