upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5295.530789614875,1461.460520568356,5513.862576676433,1124.4008639003305,5705.898929529847,1249.503384223924,5489.957636487211,1577.7978961559015,5266.048030048169,1440.7429057376974,0.05,0.19089368340985036,0.19257286546373997,0.19173327443679516,0.26077893963304993,216.79786712163803
intensities
135.4,137.4,131.8,125.2,129.,132.8,134.4,137.8,140.,138.4,140.2,143.,144.6,142.6,141.2,134.8,121.,131.6,140.4,135.8,131.4,133.6,137.,138.2,143.,146.,132.,120.4,126.8,136.4,139.6,144.
