upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2916.318301234492,2723.896138895486,4005.278988004411,1055.623032901165,4936.57869992212,1704.59960380445,3862.2841503477553,3332.540832510996,2923.651369832269,2412.2407234899533,0.15,0.03849684482591448,0.03880766701112556,0.03865225591852002,3.88075667087075,67.54428341911506
intensities
131.4,131.6,132.6,131.6,129.6,127.,124.8,131.2,119.,75.6,32.4,10.6,22.8,59.2,96.,121.4,127.4,125.4,127.6,127.2,128.2,130.6,132.2,130.,128.,125.4,122.2,121.,126.2,131.,126.4
