upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3551.3091723299017,2291.5091807749545,4051.2739655227115,2530.066422133864,3908.6880281587655,2807.0121850907585,3415.1213218989533,2569.368956150849,3637.226339715869,2285.111093841957,0.15,0.14011258695679346,0.13886796538374796,0.1394902761702707,1.0753437739050746,157.72533195792235
intensities
164.,165.6,165.2,161.4,158.8,160.,149.4,146.6,147.8,150.,154.4,157.,153.6,156.,155.4,113.6,102.,152.4,172.6,166.,165.,167.4,167.4,165.8,165.,163.8,151.,132.8,126.,125.2,129.2
