upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3348.5554379583205,2063.9048549037248,4145.890656240286,2279.8227117304887,4009.3161082474535,2735.071205039931,3223.6872797934448,2517.852638232283,3420.094486906947,2015.7785856110122,0.1,0.09195833607824189,0.09322691145543655,0.09259262376683922,1.0799996363837099,104.69692025451943
intensities
142.6,142.,143.2,146.,150.6,153.4,150.4,144.2,141.4,143.2,142.6,138.6,138.4,141.,122.6,92.8,101.6,124.8,138.8,141.2,141.6,140.2,144.,147.4,147.8,147.6,145.6,143.2,142.8,141.8,140.2,134.6
