upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5572.922426578731,2909.7518682294935,6132.298027006518,2886.9718664021175,6150.6485840341265,3190.0724462719254,5597.600761891722,3210.954114613687,5607.725207148333,2869.2540872030477,0.1,0.1435966622067199,0.13743096707386948,0.1405138146402947,0.7116737970283765,158.88267388446047
intensities
131.8,130.4,129.4,130.6,130.2,126.6,123.6,123.6,126.8,128.6,129.,132.6,134.6,135.4,123.8,101.6,105.4,132.2,139.4,133.8,133.,132.4,131.4,130.8,129.8,128.6,127.4,127.2,129.8,131.4,131.2,130.6
