upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1611.6799025383582,1172.0150518762443,1937.3847126165037,1664.0584041043908,1653.513547869496,1836.373181301697,1331.7928944895543,1353.2941816445089,1671.4422530114125,1180.9794044472026,0.1,0.13072108184849865,0.13071734612237113,0.1307192139854349,0.764998479956759,147.80766075739996
intensities
120.6,119.,118.,117.4,116.6,117.6,116.8,115.6,118.2,114.8,109.2,104.2,100.,97.,102.2,91.6,63.4,75.8,107.2,112.6,111.2,112.6,115.2,112.6,108.8,101.4,96.,95.6,95.,94.8,96.6
