upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1919.5972106752147,3104.735325228785,2364.229098194738,3152.545205607228,2328.969311415636,3401.156583575134,1892.1065294576097,3354.5419502061513,1984.1405491861133,3076.0493970017187,0.15,0.17316398224073282,0.17258505502213356,0.1728745186314332,0.8676813748346485,195.47377485241606
intensities
150.4,150.,139.6,135.6,133.4,123.8,127.,142.,143.6,141.6,145.8,147.2,150.8,159.,149.,112.2,105.,138.4,150.,145.,145.6,149.6,153.8,156.2,155.2,151.,145.,144.2,143.,138.8,132.6,124.
