upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5532.420544214507,3036.9624761707546,5933.461070212507,3173.5487422715228,5850.637483321616,3396.59120872331,5458.315229627919,3260.0049426225414,5596.354541112738,3023.1585450222724,0.15,0.18395687068538208,0.18234838626213715,0.1831526284737596,0.8189890652947446,207.0955045621062
intensities
155.6,155.,151.,146.8,147.6,150.,159.6,170.8,169.2,169.4,164.8,157.,151.8,151.6,147.2,129.4,116.2,129.6,152.,162.8,170.6,178.4,169.2,158.8,160.,162.6,158.4,156.2,155.8,173.4,182.8
