upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5209.725530159695,3474.169770502096,5639.381675737148,3470.2324862356363,5636.428712537303,3711.3911475563136,5214.647135492771,3713.359789689544,5208.74120909308,3441.1950147704933,0.05,0.18109547080287636,0.17969582027623446,0.18039564553955542,0.27716855276884433,203.97811128969718
intensities
134.,138.,139.6,140.6,139.,133.8,132.8,134.4,134.6,138.4,122.,119.2,138.2,138.8,151.4,129.8,96.6,131.4,142.6,132.,128.,134.6,141.4,142.,141.2,140.4,140.6,140.2,142.4,148.2,144.4
