upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5290.320918826577,1546.4027413740569,5711.52830858225,1367.4086426532917,5813.593028703878,1592.1033623240396,5396.194024027371,1767.2890759656395,5357.348496219885,1478.613486964916,0.2,0.1769259714090481,0.1680691951975758,0.17249758330331194,1.15943653337061,195.0475641416277
intensities
145.6,146.4,146.8,147.,149.6,148.8,149.4,151.8,152.,147.4,146.4,151.4,153.2,154.2,148.4,113.4,88.,124.6,152.6,152.8,152.,153.6,153.8,154.,154.2,155.6,158.8,157.,157.2,156.2,155.8,155.8
