upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1317.6614422242646,1287.8708132276247,2099.5990666784674,1390.8378276603162,2039.4500186435287,1823.0953931995366,1269.7460988743983,1727.2647064998037,1429.8037351707603,1244.033371439449,0.15,0.09904532530706962,0.09780663537799084,0.09842598034253022,1.523987868629686,111.29285029057944
intensities
114.,120.8,148.,171.4,155.4,125.8,123.4,133.6,137.6,141.2,138.6,137.6,142.,145.8,148.,143.6,110.2,57.8,76.6,133.8,152.4,151.8,145.8,145.6,142.8,136.6,141.6,147.2,150.2,154.4,156.6,150.8
