upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5548.371818642241,1847.355392059216,5899.25884267462,1530.3102637456955,6083.608116722088,1726.2370284338263,5737.1739737053485,2039.7198519348349,5564.402190298542,1776.1092958089866,0.15,0.16154275078964173,0.16274500068381398,0.16214387573672784,0.92510432058226,183.3403540925105
intensities
156.2,155.6,153.6,150.8,150.4,151.,154.,157.2,158.8,158.4,158.8,158.4,162.6,165.8,143.6,113.4,119.8,143.,146.6,146.6,152.2,157.2,158.6,158.2,158.,158.4,158.6,156.8,156.2,157.2,157.8
