upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1652.9100653107976,2799.6520414962242,2142.0004543390987,3011.0467086597337,2006.5156903843042,3265.681194106688,1520.3079559082325,3051.403872390949,1771.0989019522142,2807.3391203021697,0.2,0.15184639429925195,0.14377554691786515,0.14781097060855855,1.3530795392018053,167.13376047660566
intensities
117.,117.8,122.4,125.4,121.8,120.,120.8,122.6,125.,125.6,123.8,122.,122.6,125.8,109.4,68.,64.8,100.4,117.6,116.4,112.8,115.4,114.6,111.6,110.2,119.6,123.4,122.4,120.6,119.8,121.
