upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3547.4281349815337,2189.0085470381114,4121.076390875239,2387.911711141959,3995.2004754278764,2708.847251290196,3436.926377146063,2513.7876265893215,3604.120341175384,2155.3775772620984,0.1,0.12649084007751693,0.12766829769579754,0.12707956888665722,0.7869085556088911,143.69221811025088
intensities
158.6,159.6,162.,159.2,156.6,157.4,159.6,161.8,163.,160.,154.2,157.,164.,166.8,141.6,97.,125.,169.8,169.,168.8,170.8,168.6,167.8,166.8,172.2,172.4,162.8,157.4,155.4,146.2,144.2,153.4
