upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5384.270263297203,2977.555184368158,5777.014368876592,3188.692053157077,5650.775192083217,3405.734848345687,5266.889976103363,3197.5509427566126,5453.664898493561,2976.078702768235,0.15,0.17385009364614123,0.17335816530769635,0.17360412947691878,0.8640347464772892,196.29876506652846
intensities
116.,117.2,117.2,119.8,121.,118.4,117.8,117.6,118.4,118.4,117.,115.8,115.4,123.,118.8,88.4,80.4,114.,131.,125.4,115.,111.,119.6,130.8,132.4,131.6,129.2,125.6,122.,121.8,119.6,112.2
