upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3613.639546157107,2196.829212274526,3986.345687166119,2369.741612976563,3882.452942206492,2580.4331936639187,3518.4650735017844,2411.1534064220086,3676.8470203633137,2192.470076122374,0.15,0.18533520626564898,0.18836768982637653,0.18685144804601275,0.80277675965916,211.27785734613798
intensities
165.6,167.6,167.8,162.8,159.4,153.,156.6,171.6,168.6,167.,170.4,164.6,165.4,173.,143.8,112.4,144.,175.4,172.8,167.8,171.,162.6,162.2,173.4,176.,172.8,167.2,164.,157.4,154.4,156.4
