upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4804.052250189239,1283.8257223681546,5560.573298530489,1178.8314752625536,5598.071243925347,1605.370604129058,4862.174065551268,1700.9903648859445,4894.984767771768,1212.5796261179253,0.15,0.10243479153763685,0.10161488506197698,0.10202483829980691,1.4702302155011981,115.36217384176368
intensities
139.4,140.4,134.8,126.6,147.4,156.,142.2,131.4,141.,165.,177.,158.8,146.2,115.8,45.2,55.,141.8,153.2,135.,147.2,154.4,140.4,132.8,148.4,161.4,159.4,162.6,165.8,161.2,152.6,138.6
