upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5395.070843381715,2802.273382241483,5941.685424267314,2999.0204144851264,5820.215517403848,3298.418072247192,5282.1551553114505,3100.8156181242284,5448.106999899566,2773.1890383445966,0.1,0.1354593781739592,0.13256609828987442,0.1340127382319168,0.7461977220922403,151.5317354337862
intensities
180.4,179.,176.4,175.8,175.4,172.2,169.6,169.4,174.6,173.,173.2,175.,175.2,162.6,166.,172.2,148.,136.8,164.8,184.2,179.4,180.2,178.,173.,168.8,173.2,177.8,179.8,180.,180.6,180.6,172.2
