upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3404.2076620728603,2397.667035998589,4140.796208815157,2294.1727067087827,4186.883527327024,2709.767122763163,3467.2745189838365,2810.83580371024,3491.531002411135,2328.1317835070004,0.15,0.10405499131230067,0.10405277748599569,0.10405388439914819,1.4415607919508666,117.65646974799502
intensities
148.8,147.4,150.8,146.2,137.8,147.8,166.8,163.6,137.2,135.4,157.4,176.8,172.4,164.8,140.8,74.6,59.4,135.2,158.6,134.6,148.,165.6,153.4,143.4,152.6,162.2,164.,165.,171.8,174.8,165.2,153.6
