upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1855.808518315388,1511.3456778622458,2305.66668197432,1561.6163609072269,2273.4418851506143,1812.3252801956573,1831.9621686658456,1763.9880849600988,1920.2581119627994,1483.6323525938587,0.15,0.17175522753222014,0.17061596430064624,0.1711855959164332,0.8762419477934623,193.56406542184988
intensities
150.4,150.,131.6,132.6,133.8,124.4,121.,136.8,146.8,144.6,145.8,146.,151.8,162.4,151.4,109.,100.4,139.4,154.4,147.2,148.4,146.4,152.6,158.,156.2,147.8,144.6,148.6,147.,142.8,136.2,123.8
