upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4947.471345027426,1653.7347510128684,5313.63878180821,1901.4789889935182,5163.24858455896,2105.631865452646,4805.072897390454,1862.2467636241483,4992.515751932999,1641.3838652484374,0.1,0.17191630009281195,0.17483474149996553,0.17337552079638874,0.576782694238822,196.04027120577328
intensities
146.,146.2,145.8,142.8,141.8,151.4,157.2,157.6,155.4,151.6,150.2,148.8,154.2,159.,153.,126.,117.4,139.2,152.2,152.6,154.,155.6,156.8,154.6,153.6,153.,151.6,147.2,148.2,152.2,151.2
