upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1430.967929194191,1820.0826676492184,2403.898994895513,897.3519763452609,2917.8552089637797,1461.508564810893,1966.4385894327568,2365.115303963473,1552.8831241592216,1559.5188195867017,0.2,0.056965974339441304,0.05767237826817498,0.057319176303808145,3.4892336718159105,100.16446899699827
intensities
104.6,105.6,106.2,107.2,107.8,108.6,108.2,109.,111.6,113.8,111.2,94.,68.,49.6,36.2,34.4,51.8,68.6,83.6,97.4,103.8,105.8,108.8,110.4,112.,112.8,112.2,111.6,112.2,113.6,113.4
