upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1512.4960792527695,2758.5988221536163,2094.9329160983943,2743.904314802007,2099.6084411648158,3061.172087166309,1525.1867901473415,3077.8703909749565,1508.488486338694,2716.519096555825,0.05,0.1366167063933221,0.13220612229775347,0.13441141434553777,0.3719922169069856,151.98252902378383
intensities
140.8,140.8,141.2,141.,142.4,142.8,143.2,144.8,144.,143.2,144.,147.2,146.2,142.,141.4,137.4,132.2,136.,140.8,143.8,143.6,144.6,143.8,144.8,147.,145.4,145.2,141.,133.,128.8,139.6
