upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1337.5921861070278,1331.369601696453,1992.1656954060097,1097.148060273824,2122.189821062678,1470.2994893844002,1482.75610721687,1701.8493021976456,1315.3277810288312,1282.3879105244205,0.05,0.10970294849579598,0.11125528705214571,0.11047911777397085,0.45257421499595035,124.92165048155366
intensities
133.2,147.4,149.4,138.8,130.2,125.6,120.4,124.6,131.,135.,145.,149.2,143.8,137.6,139.,117.2,91.4,112.2,139.2,136.6,130.6,136.6,136.8,133.,138.,146.6,150.2,144.6,137.2,132.,130.8
