upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5424.62332569064,2960.493619213498,5827.128615180628,2800.2953656219047,5918.998581398029,3026.5251574322547,5521.6609775077695,3183.2782872906955,5464.242248621894,2908.81676321621,0.15,0.17858245457416827,0.17783449044507593,0.17820847250962207,0.8417108226540744,201.50501709512724
intensities
155.6,139.8,131.,135.6,135.8,135.,133.2,131.6,131.6,133.4,136.6,142.,140.4,140.8,141.6,105.6,106.6,147.2,152.4,148.6,149.,150.,148.4,145.8,142.8,139.6,135.8,136.2,140.8,141.6,138.6,136.6
