upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1657.4191932445294,1597.0109059275921,2103.527562363975,1516.331732788969,2146.7673806474204,1766.2789750615661,1710.1506789560478,1846.9581482001893,1680.0937321004824,1557.9896065010685,0.1,0.1708889271998838,0.17050826769738178,0.1706985974486328,0.5858278948665195,193.01340341797615
intensities
149.6,147.4,153.8,153.8,153.4,154.6,158.4,160.2,158.8,157.4,159.,159.4,163.,162.2,140.4,113.,127.6,151.8,157.4,160.6,153.,150.8,148.2,141.2,143.,150.4,139.,131.8,139.4,155.,164.2
