upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2868.137034707976,2085.197828834035,4151.410470983488,1547.9694524050856,4434.262160340073,2292.1161787660335,3171.870392406322,2814.157887310066,3073.1570511543596,1874.4828119308077,0.2,0.054862898392983944,0.0554911057859236,0.05517700208945378,3.6246985596600014,96.42104914144093
intensities
123.2,123.4,124.2,124.8,125.4,123.6,120.6,117.6,111.,110.4,111.8,116.2,121.2,108.4,63.4,16.2,11.6,41.4,86.4,113.2,117.2,117.4,117.2,115.6,115.6,117.,117.4,118.2,118.8,118.8,119.
