upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5766.444049613019,3463.9726729762815,6109.890075106106,3147.3728327643253,6300.590563654829,3343.6277044746607,5963.62465185029,3657.450353105811,5783.107199097859,3393.61715292918,0.15,0.1582151417881485,0.1649466659611227,0.16158090387463558,0.9283275214030194,182.70378696920017
intensities
148.4,147.2,145.8,143.4,144.4,145.4,148.,151.4,152.4,152.2,153.2,153.2,160.2,147.2,108.,108.2,137.8,140.2,139.6,144.4,148.2,148.6,149.6,150.4,150.8,151.,149.8,148.2,149.6,149.8,149.6
