upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1808.9706549902266,3390.0876588188894,2239.857201900948,3342.277778440446,2258.981154052325,3585.5105448657773,1834.66846569364,3634.5156722536817,1863.3543939207061,3351.242131011404,0.15,0.1776409217082459,0.17777089946844332,0.1777059105883446,0.8440912263603585,200.93675708418465
intensities
127.8,131.,131.4,133.4,124.6,115.4,117.6,117.2,122.,135.2,138.6,137.6,137.2,139.2,139.2,111.6,86.2,115.,140.,141.,139.2,139.6,141.2,142.6,140.8,139.4,140.6,141.6,138.4,136.4,139.4,141.4
