upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2434.422322446928,2140.670179991759,4081.70706364302,1536.953259134553,4415.907501974687,2477.0267501836315,2792.340211240843,3076.431407320429,2602.600607542864,1925.0569939713284,0.15,0.043509177232715246,0.04390113659994886,0.043705156916332054,3.4320892677986685,76.37415813081114
intensities
117.,116.,117.6,120.4,122.8,125.2,126.4,126.8,128.,127.2,123.2,110.6,83.2,59.6,42.6,25.4,17.6,33.2,71.2,105.4,119.6,120.6,119.6,118.8,115.8,113.,109.4,110.6,113.,112.6,114.2,116.8
