upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3452.32162735224,2449.087265432082,3862.2210429497763,2521.2708103171826,3813.2393517777437,2753.2893474478637,3413.6518711637927,2683.039290372185,3488.41339979479,2420.0849482907465,0.1,0.1834441424654087,0.1861637673110298,0.18480395488821924,0.5411139607942164,208.96270286468615
intensities
136.6,130.2,126.6,130.2,138.4,131.,119.,127.8,146.,152.2,145.,163.2,174.6,157.6,148.4,132.8,117.8,135.6,146.6,147.6,156.8,147.8,137.2,129.8,115.2,113.4,144.6,153.6,135.8,125.8,131.,133.8
