upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3393.8793217381635,2417.1155797397914,3767.358857870945,1909.7683785473687,4058.717893588988,2128.0064207454398,3694.237864350973,2625.229176681251,3350.00672562618,2385.617305608111,0.05,0.1192695252020132,0.12274998718885682,0.12100975619543501,0.41318982511830077,136.82892091183675
intensities
148.4,143.6,139.8,140.4,141.4,138.6,142.8,144.8,144.8,146.4,148.4,147.2,140.,120.,114.6,132.6,146.6,146.8,146.6,139.4,136.4,138.2,138.,137.8,141.,139.4,139.2,140.,140.8,143.2,149.
