upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5210.071800249201,3006.2985313241097,6230.109659852813,2813.9340714484906,6373.117449102451,3361.91967096259,5354.345145155916,3553.0185751811323,5391.046259211133,2898.726300472612,0.2,0.07687049262014681,0.07375033368039843,0.07531041315027262,2.6556752464088165,85.1554691849312
intensities
105.8,105.6,107.,111.4,115.6,116.8,117.4,118.4,122.2,122.6,123.8,123.,126.4,130.6,96.6,25.6,7.,46.6,107.4,124.8,119.4,127.4,136.,135.,130.2,125.,125.2,126.6,129.6,127.8,126.6
