upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3442.4467777946625,2523.9062127919647,3660.6379475609897,2201.541063475549,3842.7373448847666,2329.5028021355,3628.647512896002,2645.305811007816,3415.3779484627494,2505.040059015177,0.05,0.19557441492479205,0.19850321979751334,0.1970388173611527,0.25375710567910553,222.7969843499947
intensities
147.4,144.2,150.2,154.6,151.4,152.,155.4,160.,157.,150.6,150.8,152.6,153.4,160.2,158.6,149.4,142.2,143.6,152.6,152.8,145.6,146.6,150.8,149.6,151.2,158.4,156.6,139.8,129.8,132.2,144.2,155.2
