upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1587.4486130431221,1247.6964519802088,2137.7309617126566,1019.8964337064493,2269.9112192295297,1332.0668291186385,1728.065908273838,1557.9919501226552,1640.883185230794,1173.6380098253653,0.15,0.12800366644288153,0.12937338254651215,0.12868852449469684,1.1656050964061009,145.5115066251997
intensities
147.2,146.6,145.8,146.,144.4,142.6,142.2,142.2,140.6,140.,138.4,136.8,138.4,112.2,81.4,111.4,144.,143.,140.6,139.8,138.2,136.8,136.2,135.4,135.6,137.4,131.6,119.4,119.2,127.6,129.
