upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4908.071568117703,1482.537730485515,5643.681014732563,1679.142057058256,5514.452328165087,2088.9184905329007,4793.201624502168,1892.3141639601602,4923.534829758255,1428.416314743581,0.05,0.10172782203101605,0.1013943966772678,0.10156110935414192,0.49231443332950237,114.83782329990781
intensities
104.,105.6,105.6,104.6,98.,100.8,112.6,121.,129.8,132.4,142.,145.4,150.2,154.,130.6,104.2,132.4,155.8,148.4,139.4,147.4,157.2,152.8,153.6,155.2,153.,156.2,150.2,141.,145.2,154.6,156.8
