upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4741.363888164593,741.0581963179075,6054.905197238517,1859.082874481457,5380.235132829478,2583.320535459323,4099.738888134772,1484.5721448503173,5093.844574876253,864.9771877399758,0.2,0.04412088818309562,0.04484123256848968,0.04448106037579265,4.496295688779115,77.73003871077407
intensities
130.4,127.8,125.6,125.4,124.,123.6,124.6,125.4,127.,128.4,124.8,98.8,55.8,24.,9.8,26.,73.6,112.2,126.,131.2,132.4,129.2,125.2,124.,124.,123.6,123.,121.2,121.2,120.6,120.
