upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1678.2867998567676,2803.453395710628,2138.808441737362,2752.479626189493,2161.0728468155585,3009.692095382344,1708.7538804900896,3061.837675697068,1734.533717949054,2759.510490951029,0.15,0.16784321357792026,0.16655211656506108,0.16719766507149067,0.8971417150823412,189.05480690137776
intensities
163.6,169.2,162.8,145.6,153.4,160.,153.8,149.8,146.4,152.4,146.2,127.,127.6,152.8,152.6,128.2,111.,106.4,138.4,165.2,160.8,150.6,153.6,163.8,163.4,162.2,162.2,158.,159.,167.2,166.2,170.
