upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5186.048507169827,3164.994523478321,5973.505360461836,3126.441948369233,5984.989106239011,3567.7458932349628,5213.937604057252,3601.3768630109757,5282.840078720304,3101.0136541483453,0.15,0.09900921702919643,0.09806961421022023,0.09853941561970833,1.522233504802715,111.42111454841786
intensities
143.2,141.4,138.,131.6,132.6,144.8,155.8,145.8,131.6,132.6,154.2,174.2,172.2,154.6,136.,83.,35.8,89.2,155.4,142.,130.8,153.4,154.2,135.8,132.,145.,157.4,156.6,163.8,169.2,169.2,156.2
