upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1596.0491183626707,3077.9559331628884,1792.0930641301607,3445.4357980324926,1575.5424294748582,3551.2503126936062,1382.7795539294184,3187.8717856015646,1628.0395530276587,3062.370849608151,0.05,0.18089351060639663,0.18481708464809676,0.18285529762724673,0.2734402593132727,206.7593047368917
intensities
139.2,139.4,140.,137.6,134.4,134.,135.6,137.6,140.2,143.,144.6,143.4,143.8,144.4,149.4,133.8,108.4,119.,137.2,138.6,138.8,140.8,140.4,139.,140.,139.8,137.6,136.4,137.8,138.6,136.4,135.
