upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2686.2667263943463,1578.3427881749205,4458.044646301365,1851.4918841605859,4273.48444631105,2850.577766774821,2536.157763735557,2579.8894734556934,2947.1118090473237,1482.371484179957,0.15,0.042884233092315927,0.043087805369441845,0.042986019230878886,3.489506650856563,75.11747495697493
intensities
112.2,114.4,112.6,113.,112.6,112.2,112.6,111.8,113.2,115.4,117.,119.6,122.2,123.4,120.,103.4,70.6,28.4,12.2,42.8,95.4,123.4,120.2,116.8,117.4,119.2,117.6,115.2,117.,117.6,115.2
