upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1342.2964205378921,3040.2083920689965,1825.4808831665032,3012.2607046418916,1837.9020775785498,3277.453205339086,1363.4124510383713,3308.5061913692025,1369.001988523792,2999.839510229845,0.1,0.16274279878854664,0.15946185494673004,0.1611023268676383,0.6207234988117832,182.16264733302987
intensities
135.6,137.6,138.6,141.,142.2,142.,142.4,142.4,142.8,143.6,144.8,144.4,147.,146.2,129.6,112.2,119.2,135.2,139.2,137.,138.8,140.,141.2,140.,138.4,137.6,137.6,137.4,137.2,137.6,139.4
