upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3314.7147140502548,2189.813581053307,4065.11891004897,2065.5078920693545,4124.529717283947,2493.265704161192,3388.749719989227,2616.657380726145,3405.2019435312204,2118.520612371334,0.15,0.10056890120174132,0.10155051954398236,0.10105971037286185,1.4842710259763456,114.27087825587314
intensities
129.,125.8,124.,130.8,137.4,141.2,143.,144.6,145.,144.6,143.4,140.2,137.6,142.2,123.8,51.8,34.6,109.4,148.6,146.,146.6,146.,144.8,144.6,145.2,145.4,145.8,146.4,148.,147.,145.8,137.4
