upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
1170.4181428611978,695.8790311710724,1701.0140701984321,993.9876970601899,1530.3984186518303,1281.7844279657215,1004.4897344889532,991.1753511555755,1191.9794614632408,654.631291236729,0.05,0.12922101374296718,0.12650196740028952,0.12786149057162835,0.39104815512837987,144.57635756938154
intensities
132.4,134.4,136.8,135.,133.4,132.8,131.6,132.2,133.2,135.8,138.2,138.4,134.,128.2,129.4,127.8,105.4,117.6,138.6,132.6,126.8,132.8,137.2,136.8,135.,135.2,135.6,134.6,131.4,128.4,137.,150.4
