upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5244.948404898799,1269.698371440642,5837.369069705805,1245.7231226038048,5831.955303839422,1582.9233965670612,5253.455751260258,1606.1252502801294,5322.287917275693,1219.4276883956609,0.15,0.12912276189116545,0.13056885624938058,0.12984580907027302,1.1552163375470936,146.82007879857272
intensities
118.6,120.8,132.8,134.,133.,134.,130.4,130.,131.4,128.6,126.6,127.2,126.6,128.4,125.4,89.,69.,107.6,134.4,129.2,126.2,128.2,133.4,139.,137.8,132.6,136.4,135.4,132.4,132.8,144.8,149.
