upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
5714.977533653181,2889.0037863182024,6260.408585637255,3110.1244830685027,6126.869027599819,3409.2877786718504,5594.445075424585,3186.4328019470377,5806.894372302326,2877.730966483873,0.15,0.1341620267750986,0.13125222937843237,0.1327071280767655,1.130308538613173,150.05544761801394
intensities
111.6,111.,112.8,113.6,115.6,117.8,115.,112.4,113.,113.8,114.8,109.,107.8,103.2,77.6,45.2,72.4,103.4,102.2,100.4,107.8,110.4,111.2,112.4,113.2,110.6,104.4,103.6,104.8,103.2,101.8,99.6
